Timestamp,Electricity_Consumed,Temperature,Humidity,Wind_Speed,Anomaly_Label,Avg_of_past12
2024-01-23 08:00:00,0.3878036485100425,0.5512172568448767,0.3322002056937217,0.3044791858598433,0,0.31845598912562995
2024-01-23 08:30:00,0.1611679626352384,0.5871546356816598,0.5068416243220364,0.5347382551297192,0,0.3318866526785665
2024-01-23 09:00:00,0.5410444699078567,0.7555208653023128,0.3997730536170604,0.4793770225614975,0,0.3297686126657198
2024-01-23 09:30:00,0.2927072361397813,0.4229484393498216,0.5247339664704613,0.5565189665243436,0,0.34707357371595293
2024-01-23 10:00:00,0.1155696835567081,0.354836400001857,0.4148224567777104,0.5429155453468535,0,0.33048828264294433
2024-01-23 10:30:00,0.3036474731723478,0.4062256448282297,0.3405740639698435,0.4121478523859693,0,0.34009320949933647
2024-01-23 11:00:00,0.6251266317723851,0.3470237153541805,0.3231024815987296,0.4541923236393602,0,0.37891878264315887
2024-01-23 11:30:00,0.5167036236855822,0.7057758920114852,0.725687585058711,0.4012901470216441,0,0.3746048236811446
2024-01-23 12:00:00,0.3168913109320235,0.7342242856166049,0.6267283975322429,0.4374141007181993,0,0.3762582829437006
2024-01-23 12:30:00,0.3167903826135952,0.5693675368780073,0.7504011863542197,0.3466060345489925,0,0.3665949275819069
2024-01-23 13:00:00,0.3213941581304362,0.6902940290364858,0.5754333158926883,0.5094931577820964,0,0.362779448799432
2024-01-23 13:30:00,0.7211246639268067,0.5443713198451549,0.4328888534131758,0.5916285755733665,0,0.38499760374856695
2024-01-23 14:00:00,0.4386559087052589,0.5136296707605649,0.690561719387679,0.3646784283635716,0,0.3892352920981684
2024-01-23 14:30:00,0.4466736078651783,0.4816995366686811,0.4912214296765811,0.616360132895968,0,0.4130274292006633
2024-01-23 15:00:00,0.546713909005307,0.4847387587187913,0.5285364653944868,0.4762660999661021,0,0.41349988245878416
2024-01-23 15:30:00,0.4147981931710855,0.3186758230909871,0.4897876148986104,0.491569093004405,0,0.4236741288780596
2024-01-23 16:00:00,0.3318263090298828,0.5618573511433957,0.0629988298119896,0.2587674727305383,0,0.4416955143341574
2024-01-23 16:30:00,0.3422750251525037,0.520980951048525,0.7319158998256978,0.2458308387129609,0,0.4449144769991704
2024-01-23 17:00:00,0.3630664567643227,0.6264227188620693,0.5682399835736462,0.4799365474089967,0,0.4230761290818319
2024-01-23 17:30:00,0.3687962939150264,0.5389448787328628,0.544552551439726,0.5573906764387598,0,0.41075051826761894
2024-01-23 18:00:00,0.4962715906061633,0.5045586839687974,0.4870024415248722,0.3821018931140771,0,0.4256988749071306
2024-01-23 18:30:00,0.38365764763455,0.4094780203024163,0.5200988082793547,0.6630071415506873,0,0.43127114699221014
2024-01-23 19:00:00,0.4971066795359299,0.536076947790881,0.4083039781908361,0.5508168157115819,0,0.4459138571093346
2024-01-23 19:30:00,0.3615472366485696,0.6254667320324024,0.5866947706530612,0.3536738495513656,0,0.41594907150281485
2024-01-23 20:00:00,0.3881058650526817,0.3729554961731093,0.3039876440416209,0.4663478910625214,0,0.4117365678651001
2024-01-23 20:30:00,0.0419665525779821,0.5381329913362003,0.5234261132629641,0.7598026721835094,0,0.3780109799245004
2024-01-23 21:00:00,0.5277212791170803,0.5576686644723723,0.578611007557515,0.3135773500274557,0,0.37642826076714814
2024-01-23 21:30:00,0.4327480793163321,0.4300281326447691,0.4668843900561476,0.5260232175483232,0,0.37792408461258536
2024-01-23 22:00:00,0.541335018309942,0.4475023670105106,0.550584558856432,0.423927528229264,0,0.39538314371925704
2024-01-23 22:30:00,0.0,0.5573422714900728,0.3503928811334924,0.547452912010077,1,0.3668602249565484
2024-01-23 23:00:00,0.723062450796788,0.374286507661023,0.3541415269422919,0.6146810414255834,0,0.39685989112592046
2024-01-23 23:30:00,0.3517350619741377,0.5733542932295689,0.5308695354291497,0.4163103674264765,0,0.3954381217975131
2024-01-24 00:00:00,0.5596971361229194,0.4062355203842795,0.5958020374953013,0.5968822178355269,0,0.4007235839239094
2024-01-24 00:30:00,0.2016823454790782,0.6690309007865798,0.2205475410656744,0.729123411251471,0,0.3855589754109534
2024-01-24 01:00:00,0.4771289841770949,0.8401349304302005,0.5727982518752757,0.4705979351002367,0,0.3838941674643838
2024-01-24 01:30:00,0.1994307394710572,0.4108785827013974,0.4162512951568691,0.5568096122405375,0,0.3703844593662578
2024-01-24 02:00:00,0.2710385065506991,0.5980855888307063,0.4677460338941052,0.391812176351884,0,0.3606288461577592
2024-01-24 02:30:00,0.6940052256444644,0.4288636458764365,0.2992232045060181,0.4649575228517832,0,0.41496540224663275
2024-01-24 03:00:00,0.3432195998727756,0.666091942161094,0.3709259645399913,0.4414513922236274,0,0.3995902623096074
2024-01-24 03:30:00,0.4112388121966205,0.3565936700847247,0.6380646741861098,0.5582549120525516,0,0.3977978233829647
2024-01-24 04:00:00,0.5200112884481257,0.5908895310424577,0.5009108229197345,0.6071712322832474,0,0.39602084589448006
2024-01-24 04:30:00,0.4576136479954341,0.4092370020347263,0.4398273616381921,0.4494917699551023,0,0.43415531656076617
2024-01-24 05:00:00,0.4000698175239294,0.498616101624898,0.4789618251447878,0.6466347923675357,0,0.407239263788028
2024-01-24 05:30:00,0.4358268337443709,0.3880282181202702,0.5679766102121528,0.6462058533106229,0,0.4142469114355474
2024-01-24 06:00:00,0.7755692642063794,0.6367548945619966,0.5608170241857235,0.5642435221634425,1,0.4322362554425025
2024-01-24 06:30:00,0.3653968671610691,0.4140694287658034,0.485055059877214,0.4007396071389899,0,0.445879132249335
2024-01-24 07:00:00,0.4085165077858279,0.6004685322841111,0.6567043949041733,0.3892462654587087,0,0.44016142588339613
2024-01-24 07:30:00,0.5501090660012687,0.4802152079628552,0.638702093249879,0.3651860998470931,0,0.4693846197609138
2024-01-24 08:00:00,0.559254322159664,0.5110314234441716,0.5568310577555755,0.5765178696151988,0,0.49340260439499417
2024-01-24 08:30:00,0.5728383842600634,0.5462229751267966,0.5041070081265691,0.3172719028009162,1,0.4833053676129608
2024-01-24 09:00:00,0.4814550370048641,0.4241554694586698,0.5926822502933975,0.5438467956924276,0,0.4948249873739681
2024-01-24 09:30:00,0.1844991812115861,0.5546255223407909,0.5422664668056638,0.3329469664740192,0,0.47593001812521524
2024-01-24 10:00:00,0.6472385887168494,0.7317677546987176,0.6519782448055944,0.5614473208126368,1,0.4865322931476088
2024-01-24 10:30:00,0.1839424344968853,0.4219719880828975,0.6282823168135012,0.4647128181320242,0,0.4637263586893965
2024-01-24 11:00:00,0.4254392442065056,0.6836530710632217,0.346436741753137,0.6226427998508249,0,0.46584047757961117
2024-01-24 11:30:00,0.249287358330107,0.7274414950666616,0.3364860660197149,0.5995866046059294,0,0.45029552129508915
2024-01-24 12:00:00,0.3643102755678347,0.4168642338319409,0.3930242709676605,0.6348109171772415,0,0.4160239389085438
2024-01-24 12:30:00,0.42979373505058,0.3311226466646345,0.6395362562087661,0.6379005256192247,0,0.42139034456600305
2024-01-24 13:00:00,0.4285595359083789,0.5669175889549407,0.2644239634335759,0.4798782988161256,0,0.42306059690954895
2024-01-24 13:30:00,0.4453201257058808,0.452930673261716,0.5540954168513585,0.3236272981519026,0,0.4143281852182666
2024-01-24 14:00:00,0.6439518781764413,0.7771640745947694,0.5493611458020933,0.3363764465826397,0,0.42138631488633144
2024-01-24 14:30:00,0.45058905025233,0.5310650817699799,0.6669460077376967,0.2122890505178498,0,0.41119887038568687
2024-01-24 15:00:00,0.3343072274515586,0.4187371002949771,0.52258406012425,0.3326402664559382,0,0.39893655292291147
2024-01-24 15:30:00,0.5356811947147262,0.3724427748720118,0.298680699888082,0.4709037275206629,0,0.42820172071483986
2024-01-24 16:00:00,0.5732450814874401,0.6726612339850239,0.3550926357908657,0.395505624695272,0,0.4220355951123891
2024-01-24 16:30:00,0.1703986974771679,0.4497398266531101,0.3223729793505863,0.4410362367462015,0,0.42090695036074594
2024-01-24 17:00:00,0.4745666783083098,0.5322757524952119,0.4170239517952233,0.5217577635428983,0,0.42500090320256295
2024-01-24 17:30:00,0.491862123718483,0.6546644526752845,0.4692016199112016,0.4261684718122437,0,0.4452154669849276
2024-01-24 18:00:00,0.3254060827733347,0.4614054163976578,0.3248057842636598,0.3280618785917779,0,0.44197345091871926
2024-01-24 18:30:00,0.6042844688852699,0.5202301019598099,0.7122122879526804,0.4562605846809994,0,0.4565143454049434
2024-01-24 19:00:00,0.3499907354945789,0.5241703280213156,0.3013154336804497,0.3548556398102328,0,0.44996694537046006
2024-01-24 19:30:00,0.3959294089119237,0.6180973369191644,0.6939069374398183,0.4301609044749226,0,0.44585105230429706
2024-01-24 20:00:00,0.3461546959526884,0.6056728949076255,0.670254848539706,0.6237391284305723,0,0.4210346204523176
2024-01-24 20:30:00,0.3775965079302447,0.4968541448818688,0.6280973173312023,0.430194639013514,0,0.4149519085921438
2024-01-24 21:00:00,0.1922874855174663,0.5349356707082162,0.3941239768047178,0.6751076924313423,0,0.4031169300976361
2024-01-24 21:30:00,0.1349915195676175,0.4765003654750943,0.5464083582806791,0.6343994911447453,0,0.36972612383537706
2024-01-24 22:00:00,0.6407508438708288,0.3280953452182277,0.3083564082974756,0.3931480908886894,0,0.3753516040339928
2024-01-24 22:30:00,0.2338397752802786,0.5609643838213051,0.6299496951179393,0.3293461549887449,0,0.3806383605175854
2024-01-24 23:00:00,0.2097679417572822,0.7803297033585151,0.4852082262313625,0.4563421045584214,0,0.3585717991383331
2024-01-24 23:30:00,0.0161016477327142,0.4077969915710956,0.435926729184846,0.6010110233750787,1,0.31892509280618564
2024-01-25 00:00:00,0.268506375385083,0.4226517312916367,0.3162374236591959,0.4038390913658949,0,0.3141834505238314
2024-01-25 00:30:00,0.1544850344320836,0.4095404588914525,0.1319824170835198,0.5715900343134398,1,0.2767001643193992
2024-01-25 01:00:00,0.6486691933560617,0.6236354854787057,0.3434553343477876,0.6076228034705247,1,0.30159003580785604
2024-01-25 01:30:00,0.5433028482237724,0.5865814727720633,0.6596199823980302,0.3697876102926885,0,0.3138711557505101
2024-01-25 02:00:00,0.2603082758037127,0.5051177706045069,0.4368800389132755,0.3815415587259538,0,0.3067172874047622
2024-01-25 02:30:00,0.7504059675573849,0.40319387460585,0.4711962897762847,0.548144624464918,0,0.33778474237369044
2024-01-25 03:00:00,0.5386275811652658,0.538790988689764,0.5924226074780494,0.4808640531796673,0,0.3666464170110071
2024-01-25 03:30:00,0.3208614360818963,0.3164184693211034,0.7614455013501937,0.380340612556316,0,0.38213557672053033
2024-01-25 04:00:00,0.0,0.5456419690967711,0.6908062244951647,0.4203961218187606,0,0.3287396730646279
2024-01-25 04:30:00,0.756823762098457,0.6433541308579777,0.3531850653524191,0.4541868075847839,0,0.3723216719661428
2024-01-25 05:00:00,0.143404588872734,0.3584804521457965,0.2105975051140069,0.2749123647255347,0,0.36679139255909715
2024-01-25 05:30:00,0.1007668755071846,0.3207268693066014,0.8428543086705407,0.554500731629197,0,0.37384682820696963
2024-01-25 06:00:00,0.5454284053349401,0.7383575179659317,0.8295362417678926,0.4052185854632234,0,0.39692366403612445
2024-01-25 06:30:00,0.7816254010565455,0.4442944924158546,0.5237766412388438,0.1286862584016299,1,0.44918536125482955
2024-01-25 07:00:00,0.6057121364184197,0.6788402801094685,0.3093679298656563,0.4597832097949755,0,0.44560560651002606
2024-01-25 07:30:00,0.4689848533420599,0.5057270512015226,0.6376386625649493,0.3736811438353298,0,0.4394124402698834
2024-01-25 08:00:00,0.474125723610881,0.5046591857612158,0.4802116862138223,0.6652539632813,0,0.4572305609204807
2024-01-25 08:30:00,0.5172359264633847,0.5852296892470864,0.4794772538899016,0.3924115133452676,0,0.4377997241626474
2024-01-25 09:00:00,0.5014880982977943,0.4077594531253973,0.6275324393135728,0.3309633906921101,0,0.4347047672570248
2024-01-25 09:30:00,0.4218652373282293,0.5441752189496297,0.5452214753836147,0.5235833678007175,0,0.4431217506942193
2024-01-25 10:00:00,0.3923668506586459,0.4751972102217547,0.3218116750715167,0.3834135275275235,0,0.47581898824910634
2024-01-25 10:30:00,0.3645678120167462,0.349181019660846,0.4483565049281813,0.369136110415887,1,0.44313099240896375
2024-01-25 11:00:00,0.2493392351888873,0.5716846005601931,0.5932453834274523,0.5237715653256751,0,0.4519588796019765
2024-01-25 11:30:00,0.3282208205222043,0.4910574148369007,0.5710687448240084,0.3378227672074022,0,0.47091337501989483
2024-01-25 12:00:00,0.0928405309674357,0.5053207999299985,0.5345875884941713,0.2878187636733141,0,0.43319771882260283
2024-01-25 12:30:00,0.358610062200875,0.3639878585249169,0.6332586750470581,0.6697139224993462,0,0.3979464405846303
2024-01-25 13:00:00,0.2102348154748471,0.7399629058214413,0.4429225848213996,0.5321691052695976,0,0.36498999717266584
2024-01-25 13:30:00,0.1910684471307049,0.6440506122823835,0.5223387933153822,0.4309499685836694,0,0.341830296655053
2024-01-25 14:00:00,0.4049823585255797,0.6557854603935306,0.0,0.4622298365719559,0,0.33606834956461124
2024-01-25 14:30:00,0.6070003810574333,0.4854025604386366,0.4299997630556862,0.5233352336905412,0,0.3435487207807819
2024-01-25 15:00:00,0.5280527676670522,0.2943340908381892,0.6083457048745893,0.5794176952507863,0,0.3457624432282201
2024-01-25 15:30:00,0.1132498993961371,0.7884792014199374,0.4387080909978196,0.3719531008542799,0,0.3200444984005457
2024-01-25 16:00:00,0.2100619772382771,0.5181944353186417,0.4275635483060241,0.5065733706156789,0,0.304852425615515
2024-01-25 16:30:00,0.531795197998036,0.4259034334296134,0.3430273676787814,0.4018580044417085,0,0.3187880411139558
2024-01-25 17:00:00,0.2112521010769484,0.5823294336943425,0.6435376147749561,0.4399750307002008,0,0.31561411327129424
2024-01-25 17:30:00,0.3375611416671626,0.6830237503474478,0.5766843094738612,0.4819252205620004,0,0.3163924733667074
2024-01-25 18:00:00,0.4666753498374253,0.5233004112223967,0.6173855731175559,0.461845770964066,0,0.34754537493920656
2024-01-25 18:30:00,0.2136092575227274,0.6979811477103729,0.2423936607247266,0.5508925072846956,0,0.33546197454936094
2024-01-25 19:00:00,0.39256258435766,0.6717345666204648,0.4725011361938439,0.5210824726016365,0,0.3506559552895953
2024-01-25 19:30:00,0.1526624175136325,0.3819413653403134,0.4549155461052077,0.2817128554528224,0,0.347455452821506
2024-01-25 20:00:00,0.2747720593414644,0.4359698816520755,0.4548478409756381,0.2997497736165995,0,0.33660459455616304
2024-01-25 20:30:00,0.4282969890237561,0.6548972150102996,0.4055486491310616,0.418292310208754,0,0.32171264522002324
2024-01-25 21:00:00,0.1095010444113884,0.162355891098183,0.4452170575893939,0.682026052305656,0,0.28683333494871793
2024-01-25 21:30:00,0.4484124563267332,0.5063365927964378,0.6209464845724348,0.3604820427481431,0,0.31476354802626766
2024-01-25 22:00:00,0.3717270335122198,0.3343734751321154,0.2149650947396641,0.4376666438722351,0,0.32823563604909617
2024-01-25 22:30:00,0.4670816590695247,0.4624393822530779,0.7572755912107507,0.3983018896935237,0,0.3228428411383869
2024-01-25 23:00:00,0.4123190223441103,0.4862915966096962,0.5671873225549189,0.3961786285870267,0,0.3395984179106504
2024-01-25 23:30:00,0.6023567383289742,0.478316739970847,0.4898599911451527,0.4840303086223746,0,0.36166471763246805
2024-01-26 00:00:00,0.3958707504413179,0.4522792932212196,0.6293511360909876,0.6306973904452979,0,0.35576433434945903
2024-01-26 00:30:00,0.3034324098124579,0.3791550020054994,0.2827169228352417,0.517349246024823,0,0.36324959704027
2024-01-26 01:00:00,0.3953829171720473,0.8339728485464214,0.3983955245838366,0.3662478761268197,0,0.36348462477480226
2024-01-26 01:30:00,0.4655496715060647,0.7770109212932481,0.4782876996711852,0.7929502598382943,0,0.38955856260750493
2024-01-26 02:00:00,0.383143345054284,0.3704423188045734,0.6967663652258604,0.4720733766758885,0,0.39858950308357327
2024-01-26 02:30:00,0.3817652818673137,0.7387170262030232,0.4892479414949195,0.3933981493499966,0,0.3947118608205363
2024-01-26 03:00:00,0.2580013853655407,0.4727847854551488,0.5622220046639739,0.6320553357838772,0,0.4070868892333823
2024-01-26 03:30:00,0.2645165137415086,0.5437310546932713,0.4094355751786255,0.4063728794649783,0,0.39176222735128036
2024-01-26 04:00:00,0.141232454700051,0.5179023511870503,0.5676283466620982,0.6621457318675732,0,0.3725543457835996
2024-01-26 04:30:00,0.6665961238644899,0.437854273838287,0.7425713031217867,0.3581965108849491,0,0.38918055118318007
2024-01-26 05:00:00,0.1676894607681192,0.6584287640534545,0.642385551719387,0.6342068685303424,0,0.3687947543851808
2024-01-26 05:30:00,0.2595158003673488,0.5432880616723788,0.4841102443539912,0.4867665609138062,0,0.340224676221712
2024-01-26 06:00:00,0.2552654557384671,0.46243970141412,0.5953525096768757,0.6175337439256766,0,0.32850756832980776
2024-01-26 06:30:00,0.5241540628240736,0.3513153677401376,0.5809540905842303,0.6908006670171082,0,0.34690103941410905
2024-01-26 07:00:00,0.3258417202846621,0.406471629954341,0.5705301958754596,0.3267687897098899,0,0.3411059396734936
2024-01-26 07:30:00,0.582957012112289,0.3061173960753848,0.6594958239666313,0.6157005622280187,0,0.3508898847240123
2024-01-26 08:00:00,0.2627515626260219,0.5280342655396515,0.6583971879944477,0.2936216535209909,0,0.3408572361883238
2024-01-26 08:30:00,0.4214990270373003,0.3657989612336291,0.477393706901495,0.3370169271341608,0,0.344168381619156
2024-01-26 09:00:00,0.2357754911233738,0.490755097301889,0.5904128613165556,0.3662624526037956,0,0.3423162237656421
2024-01-26 09:30:00,0.732524854628898,0.7102642092435115,0.439780845371748,0.5230679752488389,0,0.38131691883959123
2024-01-26 10:00:00,0.1770669301617478,0.6873422066786838,0.3604247865592146,0.4666078899096735,0,0.3843031251280659
2024-01-26 10:30:00,0.4266367850378378,0.5220622184837502,0.4564758765200058,0.4425957812586349,0,0.3643065135591783
2024-01-26 11:00:00,0.4806294801553498,0.5147068994473797,0.4848711884305162,0.4801907524977833,0,0.3903848485081142
2024-01-26 11:30:00,0.4439665162419164,0.7786767093209638,0.2518922383971948,0.5335836465530491,0,0.4057557414976615
