Timestamp,Electricity_Consumed,Temperature,Humidity,Wind_Speed,Avg_Past_Consumption,Anomaly_Label
2024-01-28 16:30:00,0.4749881216660341,0.5413076223608135,0.42871411638528417,0.6424761274815038,0.3292501803291743,Normal
2024-01-28 17:00:00,0.6301251387239495,0.703298484654545,0.5474242573023544,0.5745591080473811,0.3999088922904612,Normal
2024-01-28 17:30:00,0.5781269752828861,0.34412409106748865,0.5463567162558833,0.47132802712522315,0.4329383373063729,Normal
2024-01-28 18:00:00,0.3394261881782986,0.4669070110119564,0.5706807069805475,0.2671917809346963,0.42608653670457874,Normal
2024-01-28 18:30:00,0.6234543561416588,0.48766649201888335,0.6577968767570213,0.5039164781615332,0.47422246066920404,Normal
2024-01-28 19:00:00,0.3997779095336853,0.5110197404012591,0.2866648417855689,0.5463956426518634,0.4782581219332793,Normal
2024-01-28 19:30:00,0.3188190048136601,0.5376794738377569,0.35287386731621423,0.13218871619877917,0.5567913227317631,Normal
2024-01-28 20:00:00,0.27276622274317674,0.6191154529017416,0.5298195698336339,0.49286361933595346,0.5724143962887478,Normal
2024-01-28 20:30:00,0.324588385585312,0.46669988726745015,0.3896273832020471,0.412656711885219,0.5648225975854755,Normal
2024-01-28 21:00:00,0.3103038635764619,0.5450517649493722,0.9924840451100394,0.4361512420644327,0.6042007691142401,Normal
2024-01-28 21:30:00,0.403402703729248,0.5203382604830253,0.5718722432646033,0.3537890560298348,0.5836127615996716,Normal
2024-01-28 22:00:00,0.4017623301749774,0.40213759206931476,0.4845695203675427,0.4448688165456214,0.517935486060038,Normal
2024-01-28 22:30:00,0.37550767002556906,0.5111395476521203,0.4203268730490572,0.6296433753751368,0.45966205692509976,Normal
2024-01-28 23:00:00,0.44782302829105836,0.5071144493259673,0.4255156516466471,0.40909283976350563,0.49083705070340855,Normal
2024-01-28 23:30:00,0.5734410457977236,0.5042397042133185,0.5005106881801995,0.5784862660061868,0.4764531937830141,Normal
2024-01-29 00:00:00,0.5332590225735541,0.5306560229031241,0.5125382282867275,0.36591193094880614,0.5148424389326962,Normal
2024-01-29 00:30:00,0.12751700525834941,0.5365493794950432,0.4289638365883584,0.5536745127794336,0.4598238734495055,Normal
2024-01-29 01:00:00,0.0,0.4683789765628592,0.4559382181440353,0.4628456472869451,0.38137615035992445,Normal
2024-01-29 01:30:00,0.5307199852065456,0.6971946659262521,0.6936396361812913,0.5048791992217183,0.44065971738106646,Normal
2024-01-29 02:00:00,0.14718688359742982,0.36944723683605796,0.6995504964970127,0.4635051670677801,0.3937471797951646,Normal
2024-01-29 02:30:00,0.33753909968455276,0.4296382323259197,0.5331205285025444,0.5396223829494083,0.3748047692583407,Normal
2024-01-29 03:00:00,0.17998116232344008,0.8994704364187308,0.2989672259125194,0.15461537530071692,0.311020377381922,Normal
2024-01-29 03:30:00,0.07466992706999676,0.38709335648165843,0.5752205528192169,0.29231141874305255,0.2244992688776115,Normal
2024-01-29 04:00:00,0.46524378803413136,0.3447172968920297,0.7245012994939448,0.5126838881645307,0.22950948943421423,Normal
2024-01-29 04:30:00,0.5015258600504412,0.6249620674275298,0.6973866515062204,0.21748494583743555,0.20882664050702004,Normal
2024-01-29 05:00:00,0.2789149332122134,0.24764026476488574,0.6040137038586018,0.39899359376260257,0.1356771336104985,Normal
2024-01-29 05:30:00,0.0,0.49481961903100224,0.7051229927436593,0.4561277577549546,0.09900316930100139,Abnormal
2024-01-29 06:00:00,0.28395925862458615,0.814367773680926,0.5039266109906864,0.363295528274991,0.18067001597020282,Normal
2024-01-29 06:30:00,0.4403006675670911,0.3190603968402388,0.5883883021654581,0.37968079577031477,0.1546653680310499,Normal
2024-01-29 07:00:00,0.12851473853764522,0.2604103026201372,0.39603316352949686,0.4952285461460162,0.14929524833511687,Normal
2024-01-29 07:30:00,0.40555998662985937,0.32520077043156004,0.5390330184488605,0.5837314953262513,0.16885809467924529,Normal
2024-01-29 08:00:00,0.3724483584711674,0.6469554651849495,0.6914719010272308,0.3476624078228915,0.22421177137491544,Normal
2024-01-29 08:30:00,0.4715485832668481,0.6773410929977456,0.40945844014850313,0.39365761437096125,0.3383543019580002,Normal
2024-01-29 09:00:00,0.39493006140235887,0.4576034148586454,0.36948189012931415,0.37491806250396226,0.31813203359671793,Normal
2024-01-29 09:30:00,0.2128218431864074,0.618082291869786,0.510408311937965,0.17215554385994203,0.23510059171938646,Normal
2024-01-29 10:00:00,0.5744285836107486,0.7129688451453284,0.46277047826607914,0.47964807231784923,0.32009048813146146,Normal
2024-01-29 10:30:00,0.34857840449550503,0.7662592513161077,0.5914810765748983,0.5747845129513535,0.42034183844846207,Normal
2024-01-29 11:00:00,0.3704492434150114,0.493335161223037,0.4294693291322073,0.5846130605795301,0.44521640799239615,Normal
2024-01-29 11:30:00,0.21945534015446733,0.21753180263597097,0.7486261323863266,0.3581816844110298,0.3817011643663346,Normal
2024-01-29 12:00:00,0.30111962480141496,0.416230272665536,0.3065480486447713,0.3124815441354733,0.43134242927572886,Normal
2024-01-29 12:30:00,0.2275328809955165,0.4691158774565013,0.6803322766836515,0.4652389996603359,0.3801417309458919,Normal
2024-01-29 13:00:00,0.3461756566794295,0.491643744626454,0.3836775472827691,0.5621344534979243,0.37258568674714265,Normal
2024-01-29 13:30:00,0.6602847466903906,0.5011827395449298,0.23214031668995855,0.4812243091007593,0.42686631627794935,Normal
2024-01-29 14:00:00,0.1463498095114406,0.6765517006296174,0.5310397223783938,0.4973546959460975,0.35537449236455454,Normal
2024-01-29 14:30:00,0.10607310035387646,0.6974246468649161,0.4586635159482187,0.5996317550156144,0.32467349231524856,Normal
2024-01-29 15:00:00,0.6201950545822681,0.5033548986910225,0.3330109784485427,0.37397323326835497,0.33783595578104797,Normal
2024-01-29 15:30:00,0.3401127204746891,0.6738126757444237,0.248982997033855,0.43625731821392477,0.33540122017064156,Normal
2024-01-29 16:00:00,0.26348787689001396,0.5743927012888861,0.4948524461997777,0.658749621196812,0.304639069424665,Normal
2024-01-29 16:30:00,0.5483174478993461,0.5350506699017359,0.6394919033679489,0.4390356849437246,0.39922000141680813,Normal
2024-01-29 17:00:00,0.2740640767105227,0.6480538531213429,0.5820469776250263,0.31060535275144296,0.39143881017059745,Normal
2024-01-29 17:30:00,0.6793349522578228,0.5360902084775967,0.5044148733830478,0.3823447528358674,0.521377346625882,Normal
2024-01-29 18:00:00,0.4879876452232115,0.8025561553069044,0.5664534612194949,0.3500941309736524,0.562162556378704,Normal
2024-01-29 18:30:00,0.2936814319757163,0.3333562288730796,0.49208172476802753,0.5054955727836697,0.45672723147948613,Normal
2024-01-29 19:00:00,0.7345513688775839,0.4572568916680311,0.28596632190978016,0.35516077993593,0.6258943394372076,Normal
2024-01-29 19:30:00,0.27404751283277695,0.509414756035583,0.287264032444195,0.49516280924368095,0.6742038774135681,Normal
2024-01-29 20:00:00,0.49868256200155126,0.585369258082978,0.46622315086839133,0.3743417001369755,0.6392568144156978,Normal
2024-01-29 20:30:00,0.42488209673441535,0.696556636630234,0.4724712672230555,0.20790656761687423,0.6636365359531433,Normal
2024-01-29 21:00:00,0.5919568815664663,0.5231195054702665,0.6211431041402571,0.4994319840597792,0.758104411275925,Normal
2024-01-29 21:30:00,0.6352518661211422,0.3355278203722718,0.6073759503140044,0.48045809258900085,0.7831068001312291,Normal
2024-01-29 22:00:00,0.38033402484429446,0.6394608659958734,0.5850125964918989,0.5247620845411939,0.813670098548833,Abnormal
2024-01-29 22:30:00,0.24943035494230276,0.6277107950161064,0.4548903119821774,0.3819091292352733,0.690029288238901,Normal
2024-01-29 23:00:00,0.4516620238231861,0.26579258352976753,0.29317804181270274,0.369125520225113,0.6795820185587058,Normal
2024-01-29 23:30:00,0.26204743837464906,0.5258833190276888,0.5566398763231661,0.5108107293570592,0.6704840637412917,Normal
2024-01-30 00:00:00,0.7105645412544372,0.3129936748560812,0.5732609872671406,0.6448828465916225,0.6635854382727351,Normal
2024-01-30 00:30:00,0.3977558885137895,0.4371963545514973,0.14505829222874306,0.4639868145846543,0.6991640385176174,Normal
2024-01-30 01:00:00,0.3141130747813152,0.4052351046447725,0.37346532526727344,0.5135842102123116,0.646081747467703,Normal
2024-01-30 01:30:00,0.4057800509774847,0.6349987580916707,0.39452257100810223,0.4240663170130732,0.6405879880831509,Normal
2024-01-30 02:00:00,0.1504789517450506,0.5420726808010332,0.5134741204545388,0.2774585834285828,0.5136186806649055,Normal
2024-01-30 02:30:00,0.21306432691489147,0.35386499622540335,0.3780178715620432,0.5787089124413357,0.3921973007211459,Normal
2024-01-30 03:00:00,0.5750689846574043,0.6445004273015539,0.49047683782958723,0.5716288972964467,0.44820318755583344,Normal
2024-01-30 03:30:00,0.265517620171434,0.33397427495867027,0.4651405698336685,0.5479181214228683,0.45282989432059173,Normal
2024-01-30 04:00:00,0.20051483621967675,0.5706957622969051,0.47269227054903123,0.4408191120735738,0.38059981821473365,Normal
2024-01-30 04:30:00,0.46444212542121444,0.41715200576508715,0.3907985714316922,0.5342754512927326,0.43880864702262,Normal
2024-01-30 05:00:00,0.5726173591104995,0.47731925636731876,0.4021747722098124,0.5698710528060218,0.39913495782098907,Normal
2024-01-30 05:30:00,0.4948255517775112,0.594067969107874,0.33732317670899786,0.6570164441997457,0.4270522489999673,Normal
2024-01-30 06:00:00,0.5410079476343028,0.5963733779184532,0.5519365556516507,0.5812398689279258,0.49230734538620813,Normal
2024-01-30 06:30:00,0.24886748523842323,0.7058177248855486,0.580011429721554,0.4703035887253344,0.4471792009166362,Normal
2024-01-30 07:00:00,0.13803155554302604,0.5153552327174532,0.3828297655717456,0.3056966504700874,0.44359932258484513,Normal
2024-01-30 07:30:00,0.6252222753259145,0.5675201508072149,0.7195571600096498,0.4813212262957355,0.5621361864272598,Normal
2024-01-30 08:00:00,0.321220026859644,0.46764863021087366,0.4498467691902405,0.4934284289287475,0.48912907965419294,Normal
2024-01-30 08:30:00,0.33319449725749206,0.5508172420457969,0.7209599879028863,0.5477088648317837,0.508592988564254,Normal
2024-01-30 09:00:00,0.5963656903081764,0.5853737347319754,0.40171300065019405,0.6250725755900711,0.6224399226677746,Normal
2024-01-30 09:30:00,0.46770500156677675,0.5132004660528793,0.19825165548094353,0.4512318464225137,0.6233783277304266,Normal
2024-01-30 10:00:00,0.45098129534693465,0.28432697273923246,0.5551888766500495,0.7147011465519391,0.58839572558905,Normal
2024-01-30 10:30:00,0.7358337241501807,0.5708778885769354,0.532607797198337,0.25158640492537887,0.6577098150627252,Normal
2024-01-30 11:00:00,0.2677469616033096,0.5753187097419566,0.5011357363845559,0.512955183877887,0.5791197977660132,Normal
2024-01-30 11:30:00,0.5296400213468728,0.4351132207298478,0.4016975248953743,0.366848991061733,0.659870141200338,Normal
2024-01-30 12:00:00,0.3845021874828475,0.35402657065785337,0.4910003661997741,0.23383873567886826,0.7307552371982176,Normal
2024-01-30 12:30:00,0.41976537981054285,0.7244597308777534,0.42094555504804615,0.43844024648544433,0.6716657154673304,Normal
2024-01-30 13:00:00,0.6297447377354219,0.5923467970162406,0.45164732762589105,0.28783087575634014,0.7603976003820712,Normal
2024-01-30 13:30:00,0.4596392927149374,0.4956507156001584,0.6197689492335221,0.44328058886582844,0.7967631965339967,Normal
2024-01-30 14:00:00,0.4647160131749388,0.3738017882817902,0.5231540571565976,0.4668182407778786,0.7589006734080852,Normal
2024-01-30 14:30:00,0.553751222884967,0.4161046722349494,0.5857207130255,0.5968377257031311,0.7836476163212833,Normal
2024-01-30 15:00:00,0.3141745450761858,0.7012040387338576,0.4620053506482074,0.2817829265272024,0.744301915984589,Normal
2024-01-30 15:30:00,0.2351317221101656,0.5448683449321375,0.4458176795652646,0.5716326075369336,0.6002997312147504,Normal
2024-01-30 16:00:00,0.20086513432982778,0.45250397216153737,0.32656329967976866,0.4744136470749978,0.581064479089654,Normal
2024-01-30 16:30:00,0.04727390177066637,0.594795140226388,0.44169991783729495,0.5860774005089816,0.4423357046990699,Normal
2024-01-30 17:00:00,0.717701188323387,0.4171000000652705,0.008004207216815551,0.41085007026091747,0.5381639296485885,Normal
2024-01-30 17:30:00,0.1911319390463862,0.7278099327249151,0.4093410830992243,0.30281842508754564,0.4724088201276706,Normal
2024-01-30 18:00:00,0.338124396069038,0.7079423381869319,0.4840487864873643,0.31658434398411506,0.38853864155400886,Normal
2024-01-30 18:30:00,0.3288644500185133,0.46377868171104186,0.5789196543229953,0.3076696432725707,0.3509277213170412,Normal
2024-01-30 19:00:00,0.42623444963485013,0.44202505557035743,0.45659577944140134,0.5199700676879482,0.3398604014330493,Normal
2024-01-30 19:30:00,0.5109562020898829,0.1750352080301841,0.547175890217952,0.6398324291658163,0.3275525287529826,Normal
2024-01-30 20:00:00,0.5184122480599576,0.3275627828665759,0.17573550889413975,0.39487010534819256,0.38629141000811695,Normal
2024-01-30 20:30:00,0.27782042690517694,0.34663435858133074,0.4877283166999104,0.5381239731661022,0.3985687061452017,Normal
2024-01-30 21:00:00,0.34714638103559803,0.544536651358871,0.24925841795710385,0.27988058110533476,0.4406392771248704,Normal
2024-01-30 21:30:00,0.42209665841471666,0.48261263541401067,0.31850670937409215,0.48428002553986427,0.5484385182668763,Normal
2024-01-30 22:00:00,0.33355147896940884,0.3458471684135367,0.4685749776934513,0.5428540444596737,0.4379568401423892,Normal
2024-01-30 22:30:00,0.6428909293366655,0.4886610728427271,0.6836432085904391,0.2889163495753853,0.5678829864852537,Normal
2024-01-30 23:00:00,0.4568291586063752,0.5942110820363036,0.55063437464278,0.43818721992339504,0.6020225447021501,Normal
2024-01-30 23:30:00,0.49747963100830295,0.5972309219121343,0.498760422559066,0.548535137828604,0.6505163680720651,Normal
2024-01-31 00:00:00,0.4854802114445689,0.2714543470422549,0.4932109414157226,0.11068432077762394,0.6675554833625832,Normal
2024-01-31 00:30:00,0.5705789762475542,0.509180629488881,0.39120497965151585,0.6228604842897503,0.6847030276219674,Normal
2024-01-31 01:00:00,0.40517025978395116,0.34074678368111366,0.41613638381967594,0.5050776942280026,0.6521345664355025,Normal
2024-01-31 01:30:00,0.1588613420073589,0.6474076089065062,0.5588891131290887,0.5486323738866729,0.6179218649609486,Normal
2024-01-31 02:00:00,0.44161465862544036,0.6316278351768821,0.2924860944917091,0.4131333151921772,0.6450909961187141,Normal
2024-01-31 02:30:00,0.2664405177013619,0.40587681829083333,0.5832374500481963,0.2559730302965565,0.6003242002116884,Normal
2024-01-31 03:00:00,0.2868972197083739,0.423589065918315,0.4389854666887664,0.5267182023114381,0.5869064083214321,Normal
2024-01-31 03:30:00,0.4727273364591823,0.46449089434490654,0.6174065118000012,0.45273868435020304,0.5379672607989412,Normal
2024-01-31 04:00:00,0.581380511905606,0.22406452947516506,0.6373251817906243,0.4664998668914022,0.5737883018933523,Normal
2024-01-31 04:30:00,0.37854526278934364,0.5714814320251094,0.25020173344519586,0.5931265417139205,0.5395827089499037,Normal
2024-01-31 05:00:00,0.42647216876649396,0.48977756561280694,0.41061100981145254,0.5540713332756171,0.5226119618188474,Normal
2024-01-31 05:30:00,0.6587024907725398,0.6565932486766388,0.3703512781202411,0.6931366759918461,0.5479563354572423,Normal
2024-01-31 06:00:00,0.41512552991476137,0.37898516024182427,0.22967940756566468,0.4811047932627551,0.5508194768926067,Normal
2024-01-31 06:30:00,0.8086138523633992,0.4433063218758254,0.34433821920745494,0.37972266087676704,0.737688673879519,Abnormal
2024-01-31 07:00:00,0.4692516076052574,0.3242151836369598,0.8548525026904077,0.44004274113637576,0.7456370763569431,Normal
2024-01-31 07:30:00,0.08153954014069703,0.39161606909398083,0.5856558306982562,0.5125138764865431,0.6924594484938,Abnormal
2024-01-31 08:00:00,0.5005569368507554,0.36776952877389135,0.7778492432042958,0.5845186820614258,0.7539081064589224,Normal
2024-01-31 08:30:00,0.43852639748046296,0.6600554711228614,0.6179269571777302,0.28664782724860005,0.7440718966693678,Normal
2024-01-31 09:00:00,0.5899587923471243,0.4326857255175285,0.3870585602206656,0.46367124778214874,0.7465390150753539,Normal
2024-01-31 09:30:00,0.4871968918783265,0.5430584627911929,0.43997538229777905,0.6557427258383162,0.7777872863102775,Normal
2024-01-31 10:00:00,0.35192400266937107,0.47529464232320295,0.582558799579318,0.4338292836065224,0.7563471907148285,Normal
2024-01-31 10:30:00,0.17095029395177241,0.3560291015971414,0.5603778593290558,0.5743399194740889,0.6160693774001027,Normal
2024-01-31 11:00:00,0.3401627904523292,0.5038075929036726,0.41123394375384165,0.5218060041648738,0.5945100502655174,Normal
2024-01-31 11:30:00,0.23324659096511663,0.6067946886862353,0.2741698562636035,0.5773210090488862,0.429034093810744,Normal
2024-01-31 12:00:00,0.2782460916992129,0.3643101513830579,0.9792564469388008,0.3655005171944355,0.37410079719619893,Normal
2024-01-31 12:30:00,0.4730964007367684,0.6349783718044754,0.4753375533418254,0.36602344835286504,0.4867127762929935,Normal
2024-01-31 13:00:00,0.6533174173919011,0.4123596195691862,0.44820999017653235,0.4650790018273965,0.5306467786632443,Normal
2024-01-31 13:30:00,0.4407785883038302,0.4615764468585377,0.5127369987115333,0.2788272823615586,0.5312945100439102,Normal
2024-01-31 14:00:00,0.17568615632746926,0.5976125618639087,0.4604093334068769,0.4302863793041548,0.41214946082474846,Normal
2024-01-31 14:30:00,0.44910044470335686,0.43735940193096423,0.5141176230320259,0.4929844536088501,0.40119290062963664,Normal
